# [k]	[KE1]	[KE2]	
0.058	0.595535	0.478757	
0.058	0.595535	0.478757	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
nan	nan	nan	
0.058	0.595535	0.478757	
0.058	0.595535	0.478757	
0.058	0.595535	0.478757	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
nan	nan	nan	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
nan	nan	nan	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
nan	nan	nan	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
nan	nan	nan	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
nan	nan	nan	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
nan	nan	nan	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
nan	nan	nan	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
nan	nan	nan	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
nan	nan	nan	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
0.058	4.14661	4.19674	
nan	nan	nan	
nan	nan	nan	
0.06	0.233062	0.202749	
0.06	0.595535	0.478757	
0.06	0.595535	0.478757	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
nan	nan	nan	
0.06	0.595535	0.478757	
0.06	0.595535	0.478757	
0.06	0.595535	0.478757	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
nan	nan	nan	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
nan	nan	nan	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
nan	nan	nan	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
nan	nan	nan	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
nan	nan	nan	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
nan	nan	nan	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
nan	nan	nan	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
nan	nan	nan	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
nan	nan	nan	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
0.06	4.14661	4.19674	
nan	nan	nan	
nan	nan	nan	
0.062	0.233062	0.202749	
0.062	0.595535	0.478757	
0.062	0.595535	0.478757	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
nan	nan	nan	
0.062	0.595535	0.478757	
0.062	0.595535	0.478757	
0.062	0.595535	0.478757	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
nan	nan	nan	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
nan	nan	nan	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
nan	nan	nan	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
nan	nan	nan	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
nan	nan	nan	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
nan	nan	nan	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
nan	nan	nan	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
nan	nan	nan	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
nan	nan	nan	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
0.062	4.14661	4.19674	
nan	nan	nan	
nan	nan	nan	
0.064	0.233062	0.202749	
0.064	0.595535	0.478757	
0.064	0.595535	0.478757	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
nan	nan	nan	
0.064	0.595535	0.478757	
0.064	0.595535	0.478757	
0.064	0.595535	0.478757	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
nan	nan	nan	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
nan	nan	nan	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
nan	nan	nan	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
nan	nan	nan	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
nan	nan	nan	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
nan	nan	nan	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
nan	nan	nan	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
nan	nan	nan	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
nan	nan	nan	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
0.064	4.14661	4.19674	
nan	nan	nan	
nan	nan	nan	
0.066	0.233062	0.202749	
0.066	0.595535	0.478757	
0.066	0.595535	0.478757	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
nan	nan	nan	
0.066	0.595535	0.478757	
0.066	0.595535	0.478757	
0.066	0.595535	0.478757	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
nan	nan	nan	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
nan	nan	nan	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
nan	nan	nan	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
nan	nan	nan	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
nan	nan	nan	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
nan	nan	nan	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
nan	nan	nan	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
nan	nan	nan	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
nan	nan	nan	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
0.066	4.14661	4.19674	
nan	nan	nan	
nan	nan	nan	
0.068	0.233062	0.202749	
0.068	0.595535	0.478757	
0.068	0.595535	0.478757	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
nan	nan	nan	
0.068	0.595535	0.478757	
0.068	0.595535	0.478757	
0.068	0.595535	0.478757	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
nan	nan	nan	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
nan	nan	nan	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
nan	nan	nan	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
nan	nan	nan	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
nan	nan	nan	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
nan	nan	nan	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
nan	nan	nan	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
nan	nan	nan	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
nan	nan	nan	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
0.068	4.14661	4.19674	
nan	nan	nan	
nan	nan	nan	
0.07	0.233062	0.202749	
0.07	0.595535	0.478757	
0.07	0.595535	0.478757	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
nan	nan	nan	
0.07	0.595535	0.478757	
0.07	0.595535	0.478757	
0.07	0.595535	0.478757	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
nan	nan	nan	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
nan	nan	nan	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
nan	nan	nan	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
nan	nan	nan	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
nan	nan	nan	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
nan	nan	nan	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
nan	nan	nan	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
nan	nan	nan	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
nan	nan	nan	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
0.07	4.14661	4.19674	
nan	nan	nan	
nan	nan	nan	
0.072	0.233062	0.202749	
0.072	0.595535	0.478757	
0.072	0.595535	0.478757	
0.072	4.14661	4.19674	
0.072	4.14661	4.19674	
0.072	4.14661	4.19674	
0.072	4.14661	4.19674	
0.072	4.14661	4.19674	
0.072	4.14661	4.19674	
0.072	4.14661	4.19674	
0.072	4.14661	4.19674	
nan	nan	nan	
0.072	0.595535	0.478757	
0.072	0.595535	0.478757	
0.072	0.595535	0.478757	
0.072	4.14661	4.19674	
0.072	4.14661	4.19674	
0.072	4.14661	4.19674	
0.072	4.14661	4.19674	
0.072	4.14661	4.19674	
0.072	4.14661	4.19674	
0.072	4.14661	4.19674	
0.072	4.14661	4.19674	
nan	nan	nan	
0.072	4.14661	4.19674	
0.072	4.14661	4.19674	
0.072	4.14661	4.19674	
0.072	4.14661	4.19674	
0.072	4.14661	4.19674	
0.072	4.14661	4.19674	
